run_index,model_scale,dataset,seed,activation,activation_display_name,optimizer,optimizer_display_name,method,method_display_name,step,validation_loss,validation_perplexity,active_seconds_at_validation
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,350,5.635847091674805,280.29625339622817,321.00987243100826
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,400,5.530041217803955,252.1543040559933,366.6660711840086
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,450,5.394682884216309,220.2322968843574,412.4980173010117
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,500,5.3043622970581055,201.21264759460564,458.1287792130024
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,550,7.620096206665039,2038.7582625196542,503.95821841
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,600,5.2670698165893555,193.84712182814502,549.6201020330045
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,650,5.199409484863281,181.16522947178865,595.4279628290096
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,700,5.064037322998047,158.22804623029427,641.1356447060098
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,750,5.018886566162109,151.24281114508491,686.9902443800092
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,800,4.9648332595825195,143.28465693789056,732.748166727004
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,850,4.88580846786499,132.39746116988164,778.6638498950051
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,900,4.840602874755859,126.54561989742912,824.3597736900119
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,950,4.979720592498779,145.43374069809883,870.2505140270077
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1000,4.810361862182617,122.7760374847246,915.9562103690114
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1050,4.704322338104248,110.42342983630998,961.8439758790046
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1100,4.830268859863281,125.2446293824101,1007.6017736020003
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1150,4.656919479370117,105.31116873450753,1053.4684533930122
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1200,4.611222743988037,100.60709117394572,1099.2197901250038
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1250,4.578747749328613,97.39235816724212,1145.1435085609992
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1300,4.551485538482666,94.77309286947093,1190.839298759005
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1350,4.52865743637085,92.63411037190244,1236.7735213510023
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1400,4.5273356437683105,92.51174817660764,1282.4566934770119
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1450,4.476091384887695,87.89047041588513,1328.2381919620093
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1500,4.551423072814941,94.76717298983905,1373.8543257460115
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1550,4.45405387878418,85.97476979930963,1419.6774729190074
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1600,4.4164323806762695,82.80035763757496,1465.4364990220056
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1650,4.400819301605225,81.51762883703591,1511.3319174670032
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1700,4.37977933883667,79.82041819532319,1557.0544373750017
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1750,4.475886344909668,87.87245120315487,1602.9726698580052
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1800,4.3899078369140625,80.6329872530832,1648.6934882430069
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1850,4.3365631103515625,76.44435651461207,1694.6020696620108
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1900,4.31996488571167,75.18598814320384,1740.3401502150082
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1950,4.301612854003906,73.81875661607117,1786.2115183200076
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,2000,5.916581153869629,371.1406695198822,1831.9728461320046
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,2050,4.310142993927002,74.45113423927539,1877.8556227040099
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,2100,4.286073207855225,72.6805061690674,1923.5978486500098
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,2150,4.2737298011779785,71.78889520272756,1969.5152200080047
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,2200,4.2624311447143555,70.98234220090961,2015.2276281939994
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,2250,4.281287670135498,72.33352178094653,2061.1357373530045
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,2300,4.236518859863281,69.16665344619538,2106.875516213011
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,2350,4.225825786590576,68.43098961623451,2152.735262650007
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,2400,4.217379570007324,67.85544068396361,2198.477163067
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,2450,4.208556652069092,67.25939101437064,2244.3355914200074
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,2500,4.1995086669921875,66.65357389330774,2290.0809177180054
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,2550,4.193370819091797,66.24571735586599,2335.98929721101
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,2600,4.2034101486206055,66.91412953333709,2381.715356387009
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,2650,4.184316158294678,65.64859231797867,2427.615421805007
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,2700,4.178637504577637,65.2768531830626,2473.3292963249987
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,2750,4.1750874519348145,65.04552776954976,2519.2052898360125
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,2800,4.176158428192139,65.11522730204625,2564.9419568990124
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,2850,4.1646409034729,64.36956340605778,2610.7871159019996
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,2900,4.161893844604492,64.19297908086287,2656.5100529440097
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,2950,4.15870475769043,63.988588174709434,2702.421301692011
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,3000,4.155287742614746,63.77031134423811,2748.1288537120126
479,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,3050,4.154757499694824,63.736506551314704,2794.043595990006
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,1,11.022865295410156,61258.953383273605,2.3638127020003594
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,50,8.073531150817871,3208.4112336711223,39.74632020199988
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,100,7.107003211975098,1220.484526772496,78.52955147299963
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,150,6.571669578552246,714.5618649329014,117.39313492499969
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,200,6.243029594421387,514.4146202263228,156.2430944480002
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,250,5.959830284118652,387.54434622587365,195.18282413700035
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,300,5.766731262207031,319.4916893985132,234.159948515
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,350,5.686235427856445,294.7818018328791,273.14713173899963
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,400,5.4788818359375,239.57866928876484,312.0972975570003
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,450,5.374624252319336,215.8587486463993,351.0179834640003
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,500,5.289339542388916,198.2124712340622,389.8761242769997
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,550,5.195691108703613,180.492839875006,428.71203303100083
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,600,5.1373209953308105,170.25903205335186,467.5408969580003
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,650,5.155351638793945,173.35675500262505,506.4139687780007
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,700,4.991099834442139,147.09811813742877,545.283929616
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,750,4.93036413192749,138.42990991364013,584.2318378430009
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,800,4.870520114898682,130.38871637717813,623.1323239810008
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,850,4.8386993408203125,126.30496513547915,662.0457675500002
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,900,4.769870758056641,117.90400283346862,700.9502241959999
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,950,4.725288391113281,112.76301353631258,739.8458925800005
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,1000,4.6765241622924805,107.39613154505359,778.7218968929992
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,1050,4.678682804107666,107.62821172426624,817.5576167790005
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,1100,4.607601165771484,100.2433937010581,856.4288541780006
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,1150,4.5668158531188965,96.23718804806678,895.2964153619996
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,1200,4.536198616027832,93.33532149699998,934.1462343509993
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,1250,4.513792514801025,91.26729555227622,973.0387776690004
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,1300,4.484268665313721,88.61212199162993,1011.9830377870003
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,1350,4.455028533935547,86.05860640083317,1050.9556403719998
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,1400,4.435372829437256,84.38357970682087,1089.9687903920003
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,1450,4.412661552429199,82.48871964606704,1128.998933924
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,1500,4.387306213378906,80.42348321921627,1168.0251123140006
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,1550,4.370657920837402,79.09565326308237,1207.0501792890009
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,1600,4.349343299865723,77.42759951108762,1246.0275311490004
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,1650,4.329896926879883,75.93645915802034,1284.969863073
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,1700,4.318725109100342,75.09283207189561,1323.898568480001
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,1750,4.298293590545654,73.57413891459052,1362.7719688489997
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,1800,4.287196159362793,72.76216869598814,1401.6984560969995
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,1850,4.267793655395508,71.36400819851451,1440.674749967
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,1900,4.258021354675293,70.6700141320601,1479.668768984
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,1950,4.24305534362793,69.62024097226865,1518.665448279
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,2000,4.231352806091309,68.81025617163772,1557.6708642150006
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,2050,4.218409538269043,67.92536563831331,1596.5854754979991
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,2100,4.206446647644043,67.11762301984943,1635.449573328
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,2150,4.197525978088379,66.52155151485164,1674.313849485001
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,2200,4.185747146606445,65.74260193355806,1713.1434216029993
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,2250,4.187259674072266,65.84211466355411,1751.9990706539993
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,2300,4.165844917297363,64.44711192564996,1790.9353513570004
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,2350,4.161741733551025,64.18321536179333,1829.823809394
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,2400,4.153395652770996,63.64976626283567,1868.7709267490009
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,2450,4.148441314697266,63.33520367059283,1907.7775247190002
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,2500,4.13923978805542,62.75509613715726,1946.7848230239997
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,2550,4.133413791656494,62.39054813186154,1985.7692695629994
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,2600,4.129967212677002,62.17588432053873,2024.7852460939994
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,2650,4.123943328857422,61.80246984888808,2063.811975564
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,2700,4.117456436157227,61.402861368324366,2102.792890660001
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,2750,4.118536949157715,61.46924381539005,2141.756514262999
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,2800,4.110284805297852,60.96407798972516,2180.759539054001
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,2850,4.106982231140137,60.76307170298931,2219.7029550509997
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,2900,4.10410213470459,60.588319968484946,2258.6682156530005
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,2950,4.100338459014893,60.36071376817634,2297.6972061079996
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,3000,4.097804069519043,60.20792989793744,2336.753472265
478,18l_1024d,fineweb_edu,1337,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,3050,4.095432281494141,60.065298663191506,2375.751045547
493,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1,10.996171951293945,59645.37872177616,2.698070440994343
493,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,50,7.907685279846191,2718.091557739267,46.84202010600711
493,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,100,7.013348579406738,1111.369790959168,92.0046095620055
493,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,150,6.54360818862915,694.7889904686042,137.5045120779978
493,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,200,6.236896514892578,511.2693294679559,182.90586880600313
493,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,250,5.980627059936523,395.6884107281306,228.5670370010048
493,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,300,7.429127216339111,1684.3368699575376,274.1273979349935
493,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,350,5.7226152420043945,305.70336672553407,319.8870870240062
493,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,400,5.545860290527344,256.174868285496,365.51448349500424
493,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,450,5.478193759918213,239.41387765278267,411.25799167199875
493,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,500,5.369009971618652,214.65025263205462,456.8913726089959
493,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,550,5.761641025543213,317.8695331694803,502.6964903850021
493,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,600,5.204220771789551,182.03896758875518,548.2960644529958
493,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,650,5.134753227233887,169.82240715827479,594.0919532370026
493,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,700,5.065641403198242,158.48206038143667,639.6874814369949
493,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,750,5.001904487609863,148.6960794488608,685.4755963969947
493,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,800,4.947681427001953,140.84801863185396,731.1067361269961
493,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,850,4.883204460144043,132.05314565345586,776.8493488630047
493,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,900,4.854517459869385,128.31875732320867,822.4742095569964
493,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,950,11.15779972076416,70108.52802537465,868.2383246149984
493,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1000,5.021252155303955,151.60101300909017,913.8498825160059
493,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1050,4.859216690063477,128.9231757404596,959.6659935930074
493,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1100,4.761641502380371,116.93772198805341,1005.2808010760054
493,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1150,4.744558334350586,114.95702172155562,1051.0916570389963
493,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1200,4.6730756759643555,107.02641530082423,1096.7373303079949
493,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1250,4.636788368225098,103.21233470340941,1142.4970861019974
493,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1300,4.603503227233887,99.83344298498504,1188.1377973269991
493,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1350,4.708441257476807,110.87919302220106,1233.9066371700028
493,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1400,4.636561393737793,103.18891079507195,1279.5321225340012
493,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1450,4.544401168823242,94.10405788951456,1325.3648717680044
493,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1500,4.502694129943848,90.25997613029418,1370.986461980996
493,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1550,4.485999584197998,88.76563520809566,1416.7945923119987
493,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1600,4.457761764526367,86.29414616205739,1462.4409724160068
493,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1650,4.523922920227051,92.19656927089683,1508.2064803450048
