run_index,model_scale,dataset,seed,activation,activation_display_name,optimizer,optimizer_display_name,method,method_display_name,step,validation_loss,validation_perplexity,active_seconds_at_validation
473,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1900,4.272960186004639,71.73366663480019,1715.3379667468835
473,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1950,4.26238489151001,70.97905911605804,1760.47713319608
473,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2000,4.249721050262451,70.08585918761409,1805.520392698003
473,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2050,4.23756217956543,69.23885403606715,1850.792416780023
473,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2100,4.229683876037598,68.69551244337086,1896.0806123109069
473,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2150,4.216814994812012,67.81714199754792,1941.516636590939
473,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2200,4.208318710327148,67.24338910154763,1986.9928276280407
473,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2250,4.1995930671691895,66.65919970414853,2032.6649658258539
473,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2300,4.190068244934082,66.02729683517674,2078.3698754329234
473,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2350,4.185245513916016,65.70963156547288,2124.1002144599333
473,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2400,4.174975395202637,65.03823938862884,2169.447368009016
473,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2450,4.169261932373047,64.66770534957453,2214.828852274921
473,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2500,4.16139030456543,64.1606634824506,2259.9547731268685
473,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2550,4.155278205871582,63.76970318605726,2305.022148514865
473,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2600,4.152165412902832,63.57150992968032,2349.9029240470845
473,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2650,4.144638538360596,63.094811425461565,2394.823829056928
473,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2700,4.140379905700684,62.82668513177675,2439.7089809288736
473,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2750,4.137088775634766,62.62025422121604,2484.5795753360726
473,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2800,4.1322174072265625,62.315949684610025,2529.388642496895
473,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2850,4.128708362579346,62.09766344699684,2574.2919852288906
473,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2900,4.125406742095947,61.892978611146326,2618.968141556019
473,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2950,4.12259578704834,61.719244524258286,2663.8791359830648
473,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,3000,4.120865821838379,61.612564681260515,2708.7469031079672
473,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,3050,4.118007659912109,61.43671741439953,2753.696864244994
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1,11.020060539245605,61087.37768261725,1.7389843380078673
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,50,8.063529968261719,3176.483252123024,37.670303526800126
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,100,7.164402961730957,1292.5896448964124,74.55863415170461
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,150,6.6213274002075195,750.9412353802235,111.5070735719055
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,200,6.289990425109863,539.1481667754645,148.46197465388104
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,250,6.019487380981445,411.3676667785803,185.43289139773697
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,300,5.811913013458252,334.2579544010666,222.39096773881465
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,350,5.6447649002075195,282.80706052528365,259.34493754571304
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,400,5.5180182456970215,249.14081175900557,296.3123891497962
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,450,5.407876968383789,223.15731437626616,333.2578575168736
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,500,5.312468528747559,202.85035277574826,370.1951742689125
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,550,5.233680725097656,187.48160334390585,407.1311234217137
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,600,5.158203601837158,173.85186774721754,444.0278837988153
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,650,5.088954448699951,162.22016385165136,480.9315839326009
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,700,5.027341842651367,152.52703250273376,517.8521054508165
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,750,4.963942050933838,143.15701729762796,554.7961869910359
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,800,4.911266326904297,135.81128704872026,591.8020605100319
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,850,4.8586955070495605,128.85600067793493,628.7794416570105
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,900,4.80966854095459,122.69094375369708,665.764226436615
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,950,4.757241249084473,116.42429682027503,702.7016620468348
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1000,4.711521148681641,111.22121529892934,739.6052927458659
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1050,4.669362545013428,106.62974909812868,776.5384340216406
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1100,4.631051063537598,102.6218695506299,813.447963217739
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1150,4.59459114074707,98.94767160511132,850.4067763858475
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1200,4.563814640045166,95.94879272549554,887.3368039606139
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1250,4.533412933349609,93.07568071495562,924.2564054718241
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1300,4.503381729125977,90.32206015807763,961.2009008140303
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1350,4.47804069519043,88.06196330750585,998.1622168496251
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1400,4.4554853439331055,86.09792781313637,1035.1572925420478
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1450,4.432030200958252,84.10198764115114,1072.1726144119166
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1500,4.409229278564453,82.20608109341686,1109.4445022116415
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1550,4.389003276824951,80.56008284912635,1146.4549378510565
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1600,4.368533134460449,78.9277703174127,1183.3927073897794
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1650,4.350975036621094,77.5540441051803,1220.2980648879893
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1700,4.333996772766113,76.24842600873845,1257.2033252217807
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1750,4.319265365600586,75.1334124234565,1294.1359653659165
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1800,4.30906867980957,74.37119328324081,1331.0502564567141
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1850,4.287572860717773,72.7895834667937,1367.9934936896898
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1900,4.276876449584961,72.015145393675,1404.9197411406785
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1950,4.26350212097168,71.05840332665582,1441.8881216049194
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2000,4.250739097595215,70.15724624115863,1478.8458441649564
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2050,4.238012790679932,69.27006086379484,1515.8243357096799
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2100,4.228133201599121,68.58907061782499,1552.7710133306682
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2150,4.21821403503418,67.91208730762234,1589.7389414319769
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2200,4.209588050842285,67.32879805476391,1626.6798324976116
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2250,4.20025110244751,66.70307824440886,1663.6182586397044
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2300,4.1885151863098145,65.924832159809,1700.521182958968
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2350,4.181380271911621,65.45613815973381,1737.4479044498876
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2400,4.17239236831665,64.87046064945325,1774.3766336287372
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2450,4.166893482208252,64.51472434763501,1811.3176346118562
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2500,4.158875465393066,63.99951245199431,1848.2495845998637
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2550,4.153794288635254,63.67514440040149,1885.197672741022
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2600,4.14835262298584,63.329586612082736,1922.1806654888205
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2650,4.142487049102783,62.9592095417614,1959.1168196466751
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2700,4.137790679931641,62.66422307588415,1996.0514565180056
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2750,4.133313179016113,62.38427116985534,2032.9808752979152
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2800,4.1290106773376465,62.11643932508239,2069.8844661037438
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2850,4.125723361968994,61.91257826083224,2106.8236702629365
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2900,4.122665882110596,61.723570890172276,2143.728480259888
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2950,4.119213104248047,61.510820612092026,2180.646064229775
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,3000,4.117022514343262,61.376223107216056,2217.5462168836966
472,18l_1024d,fineweb_edu,1337,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,3050,4.115057945251465,61.255763640544004,2254.4775617979467
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1,10.989286422729492,59236.09943198026,2.6456696102395654
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,50,7.915628910064697,2739.7690570034233,47.328041217289865
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,100,7.029294013977051,1129.233105916632,92.65566957602277
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,150,6.55803108215332,704.8824717329087,138.18980783224106
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,200,6.255098342895508,520.6605755083453,183.67379560414702
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,250,6.006340980529785,405.9950553269002,229.271973291412
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,300,5.814129829406738,334.9997646899427,274.6855041664094
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,350,5.652967929840088,285.1364762942366,320.38133550295606
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,400,5.515517711639404,248.51860492295648,365.7797862039879
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,450,5.407476902008057,223.06805449441472,411.479197696317
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,500,5.313779830932617,203.11652536479122,456.8966940403916
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,550,5.225610733032227,185.97471675188862,502.51267345715314
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,600,5.151566505432129,172.70181686182588,548.115333000198
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,650,5.086164474487305,161.76820454830397,593.6892698593438
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,700,5.023492813110352,151.9410798467771,639.1225548852235
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,750,4.963264465332031,143.06004901977397,684.8206614600495
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,800,4.907816410064697,135.3435566818653,730.206898054108
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,850,4.854978084564209,128.3778777267545,775.7960863630287
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,900,4.803581237792969,121.94635535079411,821.2836371143349
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,950,4.750045299530029,115.58952055954951,866.8499267171137
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1000,4.707420825958252,110.76610610742831,912.2856775191613
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1050,4.664289951324463,106.09022924517245,957.9452713392675
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1100,4.625268459320068,102.03016035382616,1003.4240271672606
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1150,4.594687461853027,98.9572028132931,1049.0082393041812
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1200,4.563971042633057,95.96380053858259,1094.3675124510191
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1250,4.536850452423096,93.39618068947881,1139.9553851513192
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1300,4.509240627288818,90.85280117096033,1185.3295909631997
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1350,4.484251499176025,88.61060087679823,1231.0489142481238
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1400,4.458432674407959,86.35206118314862,1276.5078357192688
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1450,4.440603256225586,84.82609811383549,1322.0673675872386
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1500,4.416396617889404,82.79739651898166,1367.590221922379
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1550,4.397254467010498,81.22754932361514,1413.161505818367
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1600,4.374087333679199,79.3673705612062,1458.5252382829785
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1650,4.359331130981445,78.2048081520494,1504.1213670992292
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1700,4.339559555053711,76.67376132947447,1549.49902406428
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1750,4.323899745941162,75.48241731898018,1595.1018034322187
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1800,4.309305191040039,74.38878498591127,1640.7550267879851
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1850,4.300015449523926,73.70093233511756,1686.3330508740619
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1900,4.283038139343262,72.46025026831111,1731.7524467003532
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1950,4.2727508544921875,71.71865208943343,1777.438524289988
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2000,4.257219314575195,70.61335667066689,1822.819081611
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2050,4.249118328094482,70.04362961424899,1868.40817066608
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2100,4.238893032073975,69.33106208269524,1913.904080975335
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2150,4.227668762207031,68.55722254788483,1959.5326968990266
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2200,4.216980934143066,67.8283964624784,2004.978865295183
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2250,4.210256576538086,67.37382413519984,2050.6697802520357
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2300,4.200787544250488,66.73887016324892,2096.111476713326
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2350,4.193690299987793,66.26688497814817,2141.667650252115
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2400,4.184604644775391,65.66753378138692,2187.188712678384
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2450,4.179251194000244,65.31692519202852,2232.7751846271567
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2500,4.17331075668335,64.93006429131245,2278.1845125672407
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2550,4.167820453643799,64.57455538082253,2323.9147172700614
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2600,4.161021709442139,64.13701853275813,2369.3779455930926
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2650,4.155576705932617,63.78874128764637,2414.944285933394
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2700,4.14969539642334,63.41468101726105,2460.5090266512707
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2750,4.144580841064453,63.09117113046029,2506.078011403326
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2800,4.141036510467529,62.86795097891277,2551.505353316199
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2850,4.138585567474365,62.714053888504,2597.0922249243595
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2900,4.136076927185059,62.55692405972822,2642.465897496324
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2950,4.132859230041504,62.355958320706655,2688.0549634359777
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,3000,4.13065242767334,62.21850276861809,2733.4866382991895
487,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,3050,4.127815246582031,62.04222778929772,2779.0890099802054
486,18l_1024d,fineweb_edu,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1,11.017860412597656,60953.12545523052,1.7622678079642355
486,18l_1024d,fineweb_edu,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,50,8.079967498779297,3229.1282843281033,37.594763136003166
486,18l_1024d,fineweb_edu,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,100,7.179185390472412,1311.839186166915,74.29167224513367
486,18l_1024d,fineweb_edu,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,150,6.642691135406494,767.1567402212314,111.13946509407833
486,18l_1024d,fineweb_edu,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,200,6.294735908508301,541.7127657683548,147.9980144952424
486,18l_1024d,fineweb_edu,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,250,6.030223846435547,415.80809612545715,184.93582212598994
486,18l_1024d,fineweb_edu,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,300,5.820463180541992,337.12816868044365,221.80458493810147
