run_index,model_scale,dataset,seed,activation,activation_display_name,optimizer,optimizer_display_name,method,method_display_name,step,validation_loss,validation_perplexity,active_seconds_at_validation
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,350,5.644801139831543,282.8173095325372,350.05228466610424
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,400,5.4915971755981445,242.64444331721495,399.8768579820171
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,450,5.370352268218994,214.93857039711312,449.79212302109227
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,500,5.27263879776001,194.92966433121032,499.6687095919624
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,550,5.184615612030029,178.50482149476085,549.5212132609449
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,600,5.112267971038818,166.04651684156008,599.3269026370253
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,650,5.042336940765381,154.83142443274158,649.236246879911
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,700,4.979331970214844,145.37723288643605,699.0596032610629
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,750,4.927599906921387,138.04778687540792,748.9813732700422
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,800,4.879692554473877,131.5902008475267,798.7112110371236
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,850,4.836269855499268,125.99848152617142,848.6158035239205
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,900,4.794248580932617,120.81356604986229,898.392005585134
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,950,4.759188652038574,116.65124274569276,948.2903839531355
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1000,4.716830730438232,111.81332396827771,998.0606519600842
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1050,4.68193244934082,107.97853413293228,1047.92191727506
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1100,4.644836902618408,104.04639470694293,1097.7392367611174
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1150,4.609033107757568,100.38703924682531,1147.5535503081046
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1200,4.580626010894775,97.57545839165326,1197.2960366380867
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1250,4.547732353210449,94.41805856463564,1247.2589839189313
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1300,4.51956844329834,91.79597426095366,1297.0292821039911
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1350,4.490955829620361,89.20667152054679,1346.952657239046
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1400,4.466071128845215,87.01418304254373,1396.6415192100685
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1450,4.440196514129639,84.79160278472443,1446.5947810390498
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1500,4.417946815490723,82.92584838162176,1496.4021103701089
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1550,4.397871971130371,81.27772315965058,1546.3247245629318
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1600,4.374439716339111,79.39534317459729,1596.1320828879252
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1650,4.356358051300049,77.9726443177462,1646.0612106949557
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1700,4.34071159362793,76.76214336013577,1695.855220441008
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1750,4.327021598815918,75.71843052805724,1745.787589137908
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1800,4.314130783081055,74.74862243076063,1795.624287767103
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1850,4.295101165771484,73.33963353034545,1845.5477139679715
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1900,4.283260822296143,72.47638772750919,1895.3028834329452
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1950,4.271786689758301,71.64953681893431,1945.2425710731186
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2000,4.258195400238037,70.68231500486398,1995.008376978105
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2050,4.247134208679199,69.9047924690991,2044.9744491351303
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2100,4.238066673278809,69.27379341525743,2094.734624226112
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2150,4.2263994216918945,68.4702552949054,2144.65660656197
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2200,4.218179702758789,67.90975577116224,2194.4551937449723
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2250,4.209962368011475,67.35400509727678,2244.347648652969
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2300,4.201218605041504,66.76764487479238,2294.1516512020025
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2350,4.196828842163086,66.47519311241581,2343.981542200083
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2400,4.189995765686035,66.02251139977604,2393.7766659979243
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2450,4.183558940887451,65.59890087710191,2443.7103390449192
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2500,4.1771087646484375,65.17713808979138,2493.3159122120123
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2550,4.170429229736328,64.74323586622863,2543.21316178306
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2600,4.1667375564575195,64.50466562503512,2593.0446240399033
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2650,4.161970615386963,64.19790741526965,2642.969647669932
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2700,4.157979965209961,63.94222653047973,2692.7863564321306
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2750,4.154212474822998,63.70177803481324,2742.723047012929
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2800,4.1492919921875,63.38910442552383,2792.5008569010533
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2850,4.146322250366211,63.201134400467595,2842.333927603904
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2900,4.1446332931518555,63.09448048087315,2892.095387998037
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2950,4.141724109649658,62.911193795746996,2942.272527160123
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,3000,4.139873504638672,62.79487768604522,2993.6341228350066
475,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,3050,4.138113021850586,62.68442563769099,3043.49936822406
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1,11.02929401397705,61654.03853922974,1.853717694990337
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,50,9.470271110534668,12968.402625291359,40.98887681798078
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,100,7.619783401489258,2038.1206281158413,81.37698651687242
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,150,7.036324501037598,1137.2001378977366,121.7095839518588
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,200,6.4946208000183105,661.5733091523285,162.09107845602557
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,250,6.176097869873047,481.1109312779363,202.56810524500906
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,300,5.945511817932129,382.0348435513658,243.27869308902882
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,350,5.74814510345459,313.60840928995344,284.0071999039501
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,400,5.577032089233398,264.28606320026336,324.72371784294955
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,450,5.434472560882568,229.1719421463345,365.48631795984693
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,500,5.320876598358154,204.5631231181165,406.13800830882974
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,550,5.224148750305176,185.7030235820828,446.7501424369402
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,600,5.141016006469727,170.88930478858038,487.4400759099517
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,650,5.063453197479248,158.1356481793584,528.1674237428233
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,700,4.995080947875977,147.6848996785716,568.8190241570119
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,750,4.937718391418457,139.45171208626445,609.5688664808404
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,800,4.886266708374023,132.45814495270469,650.2431199930143
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,850,4.836537837982178,126.03225143676386,690.9074199679308
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,900,4.790955543518066,120.41637679514281,731.6234543169849
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,950,4.755707740783691,116.24589601920448,772.3386898108292
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1000,4.711270332336426,111.193322698304,812.9556100480258
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1050,4.676860809326172,107.43229222051872,853.6571133460384
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1100,4.641129493713379,103.66136634647034,894.3364251239691
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1150,4.606368541717529,100.11990740445688,934.9942704269197
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1200,4.577758312225342,97.29604221164406,975.6743789350148
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1250,4.543695449829102,94.03767029668414,1016.3193291018251
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1300,4.514992713928223,91.37690024130885,1056.9521515220404
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1350,4.485980033874512,88.76389982817655,1097.7024487538729
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1400,4.457066535949707,86.2341728556409,1138.3904045450035
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1450,4.431234359741211,84.0350824394411,1178.9303038769867
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1500,4.411422252655029,82.38655471400267,1219.5373314558528
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1550,4.386743545532227,80.378244239544,1260.20043437602
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1600,4.3657989501953125,78.71226200370609,1300.738215593854
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1650,4.346965789794922,77.2437332720191,1341.3019679298159
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1700,4.330325603485107,75.96901831972183,1381.9720593229868
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1750,4.312859535217285,74.65365877813508,1422.6924462658353
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1800,4.2989277839660645,73.62081394833774,1463.7540966169909
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1850,4.280665397644043,72.28852462183133,1504.888243985828
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1900,4.268508434295654,71.4150359204016,1545.6875134748407
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1950,4.25504207611084,70.45978179965121,1586.6430563458707
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2000,4.2434868812561035,69.65029120936839,1627.4447182158474
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2050,4.233502388000488,68.95832854329946,1668.1296111159027
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2100,4.222834587097168,68.22660470517286,1709.0185318170115
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2150,4.211097717285156,67.43051884473836,1749.8981883709785
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2200,4.202402114868164,66.84671181762751,1790.4866552879103
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2250,4.192711353302002,66.20204497335322,1831.0039678330068
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2300,4.183441162109375,65.59117517368435,1871.9456238120329
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2350,4.177555084228516,65.20623441534121,1912.801021093037
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2400,4.171996116638184,64.8447607126958,1953.7340758899227
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2450,4.166123390197754,64.4650611989068,1994.4557245778851
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2500,4.159214019775391,64.02118343559779,2035.2900929658208
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2550,4.151923179626465,63.55611265948733,2076.2495393678546
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2600,4.149580955505371,63.40742419819918,2117.2193508958444
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2650,4.143107891082764,62.99830939823156,2158.0557391408365
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2700,4.1384053230285645,62.70275104728472,2199.007501465967
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2750,4.134864330291748,62.48111370095034,2239.8739985008724
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2800,4.130120277404785,62.18540198373761,2280.4860192199703
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2850,4.126821994781494,61.98063482855995,2321.4769104148727
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2900,4.123525142669678,61.7766303128739,2362.3126137859654
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2950,4.120431423187256,61.58580607864197,2403.1174501269124
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,3000,4.118122100830078,61.44374869106262,2444.0717853580136
474,18l_1024d,fineweb_edu,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,3050,4.116064548492432,61.31745493487182,2484.994916558964
489,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1,11.036550521850586,62103.05874431885,2.559821209171787
489,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,50,8.858942031860352,7037.03384730409,50.961531167151406
489,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,100,7.328031063079834,1522.3813462961155,100.56803428195417
489,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,150,6.728479385375977,835.8752549434469,150.6832298671361
489,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,200,6.331851482391357,562.1965278179424,200.51656592800282
489,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,250,6.069272041320801,432.36582253309246,250.51936155604199
489,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,300,5.848846435546875,346.8340541859951,300.3958055980038
489,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,350,5.665887355804443,288.84417498750025,350.9252164240461
489,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,400,5.505735397338867,246.09936997049746,400.92268305597827
489,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,450,5.376934051513672,216.3579152755237,450.83097990602255
489,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,500,5.281267166137695,196.61886633145934,500.7980891871266
489,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,550,5.193009853363037,180.00954069794687,550.8153650769964
489,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,600,5.117310047149658,166.885850230666,600.7822578949854
489,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,650,5.052860736846924,156.46944273824425,650.7038563450333
489,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,700,4.9970808029174805,147.9805435937012,700.4844300320838
489,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,750,4.9439473152160645,140.3230571279184,750.3935561401304
489,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,800,4.895269870758057,133.65607161324874,800.0471886950545
489,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,850,4.848329067230225,127.52712246995544,849.9204798871651
489,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,900,4.809847354888916,122.71288456565887,899.6633207781706
489,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,950,4.7677717208862305,117.65677750732756,949.5029803810176
489,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1000,4.736582279205322,114.04376511109598,999.3100066219922
489,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1050,4.700178146362305,109.96676088569382,1049.200380197959
489,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1100,4.663698196411133,106.02746840211036,1099.08192567504
489,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1150,4.63568639755249,103.09866038190245,1148.9488638180774
489,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1200,4.605896949768066,100.07270279367603,1198.7163744419813
489,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1250,4.579162120819092,97.43272314632782,1248.672042123042
489,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1300,4.547586917877197,94.40432784131366,1298.348432220053
489,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1350,4.5251617431640625,92.31085527106654,1348.1357137830928
489,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1400,4.495853424072266,89.64464124365779,1397.7767126730178
489,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1450,4.472236156463623,87.55228488623082,1447.466582893161
489,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1500,4.449421405792236,85.57741507832837,1497.2259084549733
489,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1550,4.427231788635254,83.69939829456608,1547.0997823111247
489,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1600,4.401473045349121,81.57093790024007,1596.7166014809627
489,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1650,4.386286735534668,80.3415350391924,1646.6499853411224
489,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1700,4.370702743530273,79.0991986227117,1696.5049639381468
489,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1750,4.348968029022217,77.3985486418215,1746.528657695977
489,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1800,4.332432270050049,76.1292284059518,1796.3186703580432
489,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1850,4.3200578689575195,75.19297950545855,1846.3146065820474
489,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1900,4.304873466491699,74.05984380808628,1895.9915874020662
489,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1950,4.295166969299316,73.34445969574926,1945.8845889561344
489,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2000,4.283178329467773,72.47040919189212,1995.6364163891412
489,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2050,4.2725372314453125,71.7033329687732,2045.7225778060965
489,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2100,4.262521743774414,70.98877342572084,2095.510997600155
489,18l_1024d,fineweb_edu,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2150,4.2490234375,70.0369834479295,2145.514377248008
